,mean,skew,kurt_fisher,kurt_pearson,autocorr_lag1,range,min,max,iqr,std,cv,item,kind,pca
6827,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,97
6828,-1.40015531475327e-15,0.0,0.0,3.0,,0.0,-1.40015531475327e-15,-1.40015531475327e-15,0.0,0.0,-0.0,mean,fake,97
6829,0.7534294345004471,0.0,0.0,3.0,1.0,0.0,0.7534294345004472,0.7534294345004472,0.0,1.111334915764742e-16,1.4750351723404596e-16,std,fake,97
6830,-0.0165434629803283,0.0,0.0,3.0,,0.0,-0.0165434629803283,-0.0165434629803283,0.0,0.0,-0.0,skew,fake,97
6831,0.4635881387557363,0.0,0.0,3.0,,0.0,0.4635881387557363,0.4635881387557363,0.0,0.0,0.0,kurt,fake,97
6832,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,97
6833,97.0,0.0,0.0,3.0,,0.0,97.0,97.0,0.0,0.0,0.0,pca,fake,97
6834,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,97
6835,-1.40015531475327e-15,0.0,0.0,3.0,,0.0,-1.40015531475327e-15,-1.40015531475327e-15,0.0,0.0,-0.0,mean,fake,97
6836,0.7534294345004471,0.0,0.0,3.0,1.0,0.0,0.7534294345004472,0.7534294345004472,0.0,1.111334915764742e-16,1.4750351723404596e-16,std,fake,97
6837,-0.0165434629803283,0.0,0.0,3.0,,0.0,-0.0165434629803283,-0.0165434629803283,0.0,0.0,-0.0,skew,fake,97
6838,0.4635881387557363,0.0,0.0,3.0,,0.0,0.4635881387557363,0.4635881387557363,0.0,0.0,0.0,kurt,fake,97
6839,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,97
6840,97.0,0.0,0.0,3.0,,0.0,97.0,97.0,0.0,0.0,0.0,pca,fake,97
6841,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,97
6842,-1.40015531475327e-15,0.0,0.0,3.0,,0.0,-1.40015531475327e-15,-1.40015531475327e-15,0.0,0.0,-0.0,mean,fake,97
6843,0.7534294345004471,0.0,0.0,3.0,1.0,0.0,0.7534294345004472,0.7534294345004472,0.0,1.111334915764742e-16,1.4750351723404596e-16,std,fake,97
6844,-0.0165434629803283,0.0,0.0,3.0,,0.0,-0.0165434629803283,-0.0165434629803283,0.0,0.0,-0.0,skew,fake,97
6845,0.4635881387557363,0.0,0.0,3.0,,0.0,0.4635881387557363,0.4635881387557363,0.0,0.0,0.0,kurt,fake,97
6846,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,97
6847,97.0,0.0,0.0,3.0,,0.0,97.0,97.0,0.0,0.0,0.0,pca,fake,97
6848,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,97
6849,-1.40015531475327e-15,0.0,0.0,3.0,,0.0,-1.40015531475327e-15,-1.40015531475327e-15,0.0,0.0,-0.0,mean,fake,97
6850,0.7534294345004471,0.0,0.0,3.0,1.0,0.0,0.7534294345004472,0.7534294345004472,0.0,1.111334915764742e-16,1.4750351723404596e-16,std,fake,97
6851,-0.0165434629803283,0.0,0.0,3.0,,0.0,-0.0165434629803283,-0.0165434629803283,0.0,0.0,-0.0,skew,fake,97
6852,0.4635881387557363,0.0,0.0,3.0,,0.0,0.4635881387557363,0.4635881387557363,0.0,0.0,0.0,kurt,fake,97
6853,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,97
6854,97.0,0.0,0.0,3.0,,0.0,97.0,97.0,0.0,0.0,0.0,pca,fake,97
6855,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,97
6856,-1.40015531475327e-15,0.0,0.0,3.0,,0.0,-1.40015531475327e-15,-1.40015531475327e-15,0.0,0.0,-0.0,mean,fake,97
6857,0.7534294345004471,0.0,0.0,3.0,1.0,0.0,0.7534294345004472,0.7534294345004472,0.0,1.111334915764742e-16,1.4750351723404596e-16,std,fake,97
6858,-0.0165434629803283,0.0,0.0,3.0,,0.0,-0.0165434629803283,-0.0165434629803283,0.0,0.0,-0.0,skew,fake,97
6859,0.4635881387557363,0.0,0.0,3.0,,0.0,0.4635881387557363,0.4635881387557363,0.0,0.0,0.0,kurt,fake,97
6860,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6861,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6862,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6863,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6864,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6865,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6866,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6867,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6868,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6869,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6870,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6871,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6872,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6873,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6874,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6875,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6876,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6877,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6878,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6879,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6880,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6881,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6882,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6883,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6884,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6885,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6886,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6887,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6888,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6889,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6890,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6891,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6892,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6893,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6894,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6895,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6896,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6897,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6898,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6899,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6900,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6901,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6902,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6903,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6904,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6905,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6906,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6907,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6908,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6909,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6910,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6911,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6912,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6913,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6914,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6915,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6916,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6917,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6918,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6919,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6920,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6921,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6922,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6923,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,98
6924,98.0,0.0,0.0,3.0,,0.0,98.0,98.0,0.0,0.0,0.0,pca,fake,98
6925,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,98
6926,-1.3635136609968406e-15,0.0,0.0,3.0,1.0,0.0,-1.3635136609968402e-15,-1.3635136609968402e-15,0.0,3.948254756966002e-31,-2.8956473777310764e-16,mean,fake,98
6927,0.7317314689088792,0.0,0.0,3.0,1.0,0.0,0.7317314689088791,0.7317314689088791,0.0,1.111334915764742e-16,1.5187742539239269e-16,std,fake,98
6928,-0.0211753835633988,0.0,0.0,3.0,,0.0,-0.0211753835633988,-0.0211753835633988,0.0,0.0,-0.0,skew,fake,98
6929,0.43636061656741354,0.0,0.0,3.0,1.0,0.0,0.4363606165674136,0.4363606165674136,0.0,5.55667457882371e-17,1.273413403467693e-16,kurt,fake,98
6930,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6931,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6932,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6933,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6934,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6935,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6936,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6937,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6938,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6939,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6940,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6941,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6942,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6943,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6944,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6945,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6946,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6947,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6948,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6949,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6950,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6951,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6952,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6953,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6954,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6955,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6956,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6957,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6958,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6959,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6960,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6961,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6962,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6963,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6964,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6965,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6966,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6967,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6968,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6969,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6970,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6971,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6972,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6973,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6974,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6975,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6976,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6977,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6978,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6979,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6980,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6981,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6982,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6983,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6984,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6985,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6986,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6987,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6988,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6989,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6990,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6991,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6992,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
6993,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,99
6994,99.0,0.0,0.0,3.0,,0.0,99.0,99.0,0.0,0.0,0.0,pca,fake,99
6995,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,99
6996,-1.3790586050147198e-15,0.0,0.0,3.0,1.0,0.0,-1.3790586050147196e-15,-1.3790586050147196e-15,0.0,1.974127378483001e-31,-1.4315036150780041e-16,mean,fake,99
6997,0.710175004497846,0.0,0.0,3.0,1.0,0.0,0.7101750044978461,0.7101750044978461,0.0,1.111334915764742e-16,1.5648747262663098e-16,std,fake,99
6998,-0.011256273278709799,0.0,0.0,3.0,1.0,0.0,-0.0112562732787098,-0.0112562732787098,0.0,1.7364608058824095e-18,-1.5426604906321568e-16,skew,fake,99
6999,0.45674891067068274,0.0,0.0,3.0,1.0,0.0,0.4567489106706826,0.4567489106706826,0.0,1.6670023736471132e-16,3.649712861272759e-16,kurt,fake,99
7000,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,100
7001,100.0,0.0,0.0,3.0,,0.0,100.0,100.0,0.0,0.0,0.0,pca,fake,100
7002,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,100
7003,-1.4165330236292503e-15,0.0,0.0,3.0,1.0,0.0,-1.41653302362925e-15,-1.41653302362925e-15,0.0,1.974127378483001e-31,-1.3936331490706494e-16,mean,fake,100
7004,0.6888115728885166,0.0,0.0,3.0,1.0,0.0,0.6888115728885167,0.6888115728885167,0.0,1.111334915764742e-16,1.6134091811268254e-16,std,fake,100
7005,-0.0117570632117474,0.0,0.0,3.0,,0.0,-0.0117570632117474,-0.0117570632117474,0.0,0.0,-0.0,skew,fake,100
7006,0.45877361518774584,0.0,0.0,3.0,,0.0,0.4587736151877459,0.4587736151877459,0.0,5.55667457882371e-17,1.2112018640282373e-16,kurt,fake,100
7007,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,fake,100
7008,100.0,0.0,0.0,3.0,,0.0,100.0,100.0,0.0,0.0,0.0,pca,fake,100
7009,14.643687114042649,0.0,0.0,3.0,1.0,0.0,14.643687114042644,14.643687114042644,0.0,5.334407595670762e-15,3.6428035877352917e-16,entropy,fake,100
7010,-1.4165330236292503e-15,0.0,0.0,3.0,1.0,0.0,-1.41653302362925e-15,-1.41653302362925e-15,0.0,1.974127378483001e-31,-1.3936331490706494e-16,mean,fake,100
