,mean,skew,kurt_fisher,kurt_pearson,autocorr_lag1,range,min,max,iqr,std,cv,item,kind,pca
17117,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,115
17118,-1.0178347334114731e-15,0.0,0.0,3.0,,0.0,-1.017834733411473e-15,-1.017834733411473e-15,0.0,1.974127378483001e-31,-1.939536266232854e-16,mean,real,115
17119,0.6408331200062047,0.0,0.0,3.0,,0.0,0.6408331200062047,0.6408331200062047,0.0,0.0,0.0,std,real,115
17120,0.009208186869728902,0.0,0.0,3.0,1.0,0.0,0.0092081868697289,0.0092081868697289,0.0,1.7364608058824095e-18,1.8857792858123574e-16,skew,real,115
17121,0.46994200474098224,0.0,0.0,3.0,,0.0,0.4699420047409823,0.4699420047409823,0.0,5.55667457882371e-17,1.182417090357007e-16,kurt,real,115
17122,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,115
17123,115.0,0.0,0.0,3.0,,0.0,115.0,115.0,0.0,0.0,0.0,pca,real,115
17124,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,115
17125,-1.0178347334114731e-15,0.0,0.0,3.0,,0.0,-1.017834733411473e-15,-1.017834733411473e-15,0.0,1.974127378483001e-31,-1.939536266232854e-16,mean,real,115
17126,0.6408331200062047,0.0,0.0,3.0,,0.0,0.6408331200062047,0.6408331200062047,0.0,0.0,0.0,std,real,115
17127,0.009208186869728902,0.0,0.0,3.0,1.0,0.0,0.0092081868697289,0.0092081868697289,0.0,1.7364608058824095e-18,1.8857792858123574e-16,skew,real,115
17128,0.46994200474098224,0.0,0.0,3.0,,0.0,0.4699420047409823,0.4699420047409823,0.0,5.55667457882371e-17,1.182417090357007e-16,kurt,real,115
17129,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,115
17130,115.0,0.0,0.0,3.0,,0.0,115.0,115.0,0.0,0.0,0.0,pca,real,115
17131,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,115
17132,-1.0178347334114731e-15,0.0,0.0,3.0,,0.0,-1.017834733411473e-15,-1.017834733411473e-15,0.0,1.974127378483001e-31,-1.939536266232854e-16,mean,real,115
17133,0.6408331200062047,0.0,0.0,3.0,,0.0,0.6408331200062047,0.6408331200062047,0.0,0.0,0.0,std,real,115
17134,0.009208186869728902,0.0,0.0,3.0,1.0,0.0,0.0092081868697289,0.0092081868697289,0.0,1.7364608058824095e-18,1.8857792858123574e-16,skew,real,115
17135,0.46994200474098224,0.0,0.0,3.0,,0.0,0.4699420047409823,0.4699420047409823,0.0,5.55667457882371e-17,1.182417090357007e-16,kurt,real,115
17136,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,115
17137,115.0,0.0,0.0,3.0,,0.0,115.0,115.0,0.0,0.0,0.0,pca,real,115
17138,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,115
17139,-1.0178347334114731e-15,0.0,0.0,3.0,,0.0,-1.017834733411473e-15,-1.017834733411473e-15,0.0,1.974127378483001e-31,-1.939536266232854e-16,mean,real,115
17140,0.6408331200062047,0.0,0.0,3.0,,0.0,0.6408331200062047,0.6408331200062047,0.0,0.0,0.0,std,real,115
17141,0.009208186869728902,0.0,0.0,3.0,1.0,0.0,0.0092081868697289,0.0092081868697289,0.0,1.7364608058824095e-18,1.8857792858123574e-16,skew,real,115
17142,0.46994200474098224,0.0,0.0,3.0,,0.0,0.4699420047409823,0.4699420047409823,0.0,5.55667457882371e-17,1.182417090357007e-16,kurt,real,115
17143,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,115
17144,115.0,0.0,0.0,3.0,,0.0,115.0,115.0,0.0,0.0,0.0,pca,real,115
17145,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,115
17146,-1.0178347334114731e-15,0.0,0.0,3.0,,0.0,-1.017834733411473e-15,-1.017834733411473e-15,0.0,1.974127378483001e-31,-1.939536266232854e-16,mean,real,115
17147,0.6408331200062047,0.0,0.0,3.0,,0.0,0.6408331200062047,0.6408331200062047,0.0,0.0,0.0,std,real,115
17148,0.009208186869728902,0.0,0.0,3.0,1.0,0.0,0.0092081868697289,0.0092081868697289,0.0,1.7364608058824095e-18,1.8857792858123574e-16,skew,real,115
17149,0.46994200474098224,0.0,0.0,3.0,,0.0,0.4699420047409823,0.4699420047409823,0.0,5.55667457882371e-17,1.182417090357007e-16,kurt,real,115
17150,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17151,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17152,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17153,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17154,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17155,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17156,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17157,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17158,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17159,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17160,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17161,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17162,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17163,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17164,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17165,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17166,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17167,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17168,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17169,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17170,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17171,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17172,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17173,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17174,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17175,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17176,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17177,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17178,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17179,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17180,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17181,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17182,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17183,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17184,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17185,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17186,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17187,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17188,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17189,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17190,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17191,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17192,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17193,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17194,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17195,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17196,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17197,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17198,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17199,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17200,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17201,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17202,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17203,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17204,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17205,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17206,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17207,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17208,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17209,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17210,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17211,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17212,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17213,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,114
17214,114.0,0.0,0.0,3.0,,0.0,114.0,114.0,0.0,0.0,0.0,pca,real,114
17215,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,114
17216,-1.0152210712200276e-15,0.0,0.0,3.0,,0.0,-1.0152210712200276e-15,-1.0152210712200276e-15,0.0,0.0,-0.0,mean,real,114
17217,0.6572127285656361,0.0,0.0,3.0,1.0,0.0,0.6572127285656362,0.6572127285656362,0.0,1.111334915764742e-16,1.6909820328498898e-16,std,real,114
17218,0.0031529308272085005,0.0,0.0,3.0,1.0,0.0,0.0031529308272085,0.0031529308272085,0.0,4.341152014706024e-19,1.3768624345461883e-16,skew,real,114
17219,0.4749606838878621,0.0,0.0,3.0,,0.0,0.4749606838878621,0.4749606838878621,0.0,0.0,0.0,kurt,real,114
17220,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17221,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17222,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17223,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17224,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17225,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17226,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17227,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17228,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17229,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17230,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17231,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17232,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17233,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17234,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17235,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17236,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17237,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17238,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17239,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17240,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17241,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17242,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17243,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17244,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17245,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17246,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17247,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17248,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17249,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17250,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17251,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17252,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17253,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17254,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17255,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17256,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17257,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17258,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17259,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17260,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17261,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17262,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17263,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17264,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17265,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17266,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17267,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17268,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17269,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17270,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17271,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17272,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17273,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17274,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17275,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17276,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17277,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17278,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17279,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17280,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17281,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17282,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17283,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,116
17284,116.0,0.0,0.0,3.0,,0.0,116.0,116.0,0.0,0.0,0.0,pca,real,116
17285,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,116
17286,-1.0925107960242003e-15,0.0,0.0,3.0,,0.0,-1.0925107960242005e-15,-1.0925107960242005e-15,0.0,1.974127378483001e-31,-1.8069637258204922e-16,mean,real,116
17287,0.6241743704880058,0.0,0.0,3.0,,0.0,0.6241743704880058,0.6241743704880058,0.0,0.0,0.0,std,real,116
17288,0.0052675852683866,0.0,0.0,3.0,,0.0,0.0052675852683866,0.0052675852683866,0.0,0.0,0.0,skew,real,116
17289,0.4776882087720032,0.0,0.0,3.0,1.0,0.0,0.4776882087720033,0.4776882087720033,0.0,1.111334915764742e-16,2.32648597004657e-16,kurt,real,116
17290,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,117
17291,117.0,0.0,0.0,3.0,,0.0,117.0,117.0,0.0,0.0,0.0,pca,real,117
17292,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,117
17293,-1.0686144559881276e-15,0.0,0.0,3.0,,0.0,-1.0686144559881276e-15,-1.0686144559881276e-15,0.0,0.0,-0.0,mean,real,117
17294,0.6080283105471694,0.0,0.0,3.0,,0.0,0.6080283105471694,0.6080283105471694,0.0,0.0,0.0,std,real,117
17295,0.004283081707220101,0.0,0.0,3.0,1.0,0.0,0.0042830817072201,0.0042830817072201,0.0,8.682304029412048e-19,2.0271161334083503e-16,skew,real,117
17296,0.4915415121501221,0.0,0.0,3.0,,0.0,0.4915415121501221,0.4915415121501221,0.0,0.0,0.0,kurt,real,117
17297,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,117
17298,117.0,0.0,0.0,3.0,,0.0,117.0,117.0,0.0,0.0,0.0,pca,real,117
17299,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,117
17300,-1.0686144559881276e-15,0.0,0.0,3.0,,0.0,-1.0686144559881276e-15,-1.0686144559881276e-15,0.0,0.0,-0.0,mean,real,117
17301,0.6080283105471694,0.0,0.0,3.0,,0.0,0.6080283105471694,0.6080283105471694,0.0,0.0,0.0,std,real,117
17302,0.004283081707220101,0.0,0.0,3.0,1.0,0.0,0.0042830817072201,0.0042830817072201,0.0,8.682304029412048e-19,2.0271161334083503e-16,skew,real,117
17303,0.4915415121501221,0.0,0.0,3.0,,0.0,0.4915415121501221,0.4915415121501221,0.0,0.0,0.0,kurt,real,117
17304,0.0,0.0,0.0,3.0,,0.0,0.0,0.0,0.0,0.0,,Unnamed: 0,real,117
17305,117.0,0.0,0.0,3.0,,0.0,117.0,117.0,0.0,0.0,0.0,pca,real,117
17306,15.215987941161385,0.0,0.0,3.0,1.0,0.0,15.215987941161384,15.215987941161384,0.0,1.7781358652235873e-15,1.1685970520609313e-16,entropy,real,117
17307,-1.0686144559881276e-15,0.0,0.0,3.0,,0.0,-1.0686144559881276e-15,-1.0686144559881276e-15,0.0,0.0,-0.0,mean,real,117
17308,0.6080283105471694,0.0,0.0,3.0,,0.0,0.6080283105471694,0.6080283105471694,0.0,0.0,0.0,std,real,117
17309,0.004283081707220101,0.0,0.0,3.0,1.0,0.0,0.0042830817072201,0.0042830817072201,0.0,8.682304029412048e-19,2.0271161334083503e-16,skew,real,117
17310,0.4915415121501221,0.0,0.0,3.0,,0.0,0.4915415121501221,0.4915415121501221,0.0,0.0,0.0,kurt,real,117
